timestamp,open,high,low,close,volume
1716440400.0,69511.609375,69519.296875,69327.609375,69380.9765625,0
1716444000.0,69440.6953125,69595.9921875,69375.734375,69566.375,128849920
1716447600.0,69549.7734375,69827.9609375,69467.1015625,69731.5390625,614008832
1716451200.0,69712.796875,69813.90625,69561.8203125,69617.5859375,0
1716454800.0,69688.015625,69803.1484375,69584.2734375,69633.7265625,248872960
1716458400.0,69625.6875,69771.8828125,69516.921875,69524.8515625,12021760
1716462000.0,69521.3515625,70012.46875,69521.3515625,69978.6328125,649850880
1716465600.0,69963.1328125,70011.8046875,69236.203125,69271.0390625,0
1716469200.0,69414.5,69464.234375,67870.8984375,68118.6484375,3454507008
1716472800.0,68017.46875,68245.0234375,67670.09375,67674.4765625,787193856
1716476400.0,67870.828125,68242.078125,67854.5859375,68048.7421875,240332800
1716480000.0,68035.1484375,68096.1953125,67793.234375,67807.1328125,0
1716483600.0,67788.3984375,68042.6640625,67623.7109375,67623.7109375,0
1716487200.0,67606.9765625,67606.9765625,66811.703125,67341.9375,586088448
1716490800.0,67321.609375,67585.03125,67128.03125,67128.03125,372604928
1716494400.0,67112.03125,67873.203125,66493.828125,67804.046875,2536435712
1716498000.0,67768.2734375,68275.7578125,67259.0078125,67974.71875,2748071936
1716501600.0,67924.25,67924.25,67537.59375,67626.5625,209330176
1716505200.0,67638.4921875,67945.65625,67493.09375,67945.65625,214556672
1716508800.0,67944.3203125,67944.3203125,67644.0859375,67851.3046875,245571584
1716512400.0,67794.375,67794.375,67635.078125,67742.8125,0
1716516000.0,67724.0,67946.390625,67640.65625,67946.390625,197640192
1716519600.0,67951.6875,67966.859375,67826.6953125,67831.1171875,198905856
1716523200.0,67845.6640625,67849.2578125,67637.3125,67659.3125,161198080
1716526800.0,67672.203125,67672.203125,67137.7109375,67241.015625,472256512
1716530400.0,67298.9296875,67560.46875,66936.2265625,66936.2265625,717766656
1716534000.0,66909.765625,67270.7265625,66858.5859375,67138.0625,401870848
1716537600.0,67145.0546875,67167.984375,66684.65625,67167.984375,401334272
1716541200.0,67158.34375,67411.3359375,67021.9296875,67360.53125,0
1716544800.0,67347.3046875,67477.0703125,67313.375,67336.1875,0
1716548400.0,67324.75,67413.1875,67272.7734375,67320.5546875,0
1716552000.0,67309.453125,67535.7890625,67309.453125,67495.609375,0
1716555600.0,67470.5,67539.3203125,66923.3515625,67065.15625,0
1716559200.0,67039.3828125,67943.0546875,66988.203125,67831.6640625,0
1716562800.0,67823.1328125,68357.75,67823.1328125,68279.0078125,0
1716566400.0,68296.8125,68397.015625,67933.5078125,68343.4296875,325701632
1716570000.0,68367.6796875,68853.4140625,68367.6796875,68853.4140625,295305216
1716573600.0,68890.109375,69138.5859375,68861.2109375,68964.8046875,0
1716577200.0,68951.0703125,69073.0859375,68789.1171875,69073.0859375,0
1716580800.0,69206.484375,69206.484375,68913.0390625,68916.78125,0
1716584400.0,68853.1015625,68979.1640625,68808.90625,68870.078125,0
1716588000.0,68872.15625,68872.15625,68723.046875,68781.9609375,0
1716591600.0,68779.8125,68779.8125,68529.71875,68529.71875,0
1716595200.0,68536.8828125,68654.9765625,68516.578125,68516.578125,0
1716598800.0,68534.859375,68683.171875,68534.859375,68623.6640625,0
1716602400.0,68621.21875,68797.4296875,68614.375,68797.4296875,0
1716606000.0,68799.3046875,68877.265625,68655.625,68739.9921875,0
1716609600.0,68738.4375,68779.25,68698.8046875,68763.1796875,0
1716613200.0,68764.375,68776.4375,68684.8046875,68706.1953125,0
1716616800.0,68699.8984375,68703.2890625,68615.6953125,68625.09375,0
1716620400.0,68631.7265625,68756.2109375,68611.71875,68734.328125,0
1716624000.0,68737.140625,69011.9765625,68737.140625,68874.6640625,0
1716627600.0,68871.265625,69126.1328125,68854.953125,69067.7109375,0
1716631200.0,69072.1484375,69422.4765625,69017.3984375,69371.890625,64565248
1716634800.0,69367.1328125,69566.2578125,69123.03125,69123.03125,316272640
1716638400.0,69109.8984375,69289.2890625,69037.140625,69122.828125,186314752
1716642000.0,69116.75,69223.7109375,68894.609375,69020.65625,0
1716645600.0,69026.6796875,69075.609375,68985.625,69033.3203125,0
1716649200.0,69024.8515625,69196.1875,68887.3984375,68916.7578125,0
1716652800.0,68930.34375,69013.75,68894.1328125,68943.8515625,0
1716656400.0,68937.3125,69078.1796875,68937.109375,69066.328125,0
1716660000.0,69057.8203125,69219.9765625,69057.8203125,69194.078125,0
1716663600.0,69194.8046875,69243.1796875,69123.328125,69155.3828125,0
1716667200.0,69149.953125,69197.1796875,69074.6640625,69113.15625,0
1716670800.0,69108.828125,69151.3828125,69052.1640625,69135.34375,0
1716674400.0,69135.1015625,69135.1015625,69052.375,69115.5625,0
1716678000.0,69107.4296875,69333.125,69107.4296875,69273.1484375,0
1716681600.0,69279.484375,69296.1875,69145.109375,69158.0,0
1716685200.0,69155.3125,69241.375,69151.4375,69167.7109375,0
1716688800.0,69162.046875,69167.8984375,68867.4453125,68913.6953125,113649664
1716692400.0,68921.234375,69119.6875,68892.546875,69046.8203125,31237120
1716696000.0,69058.484375,69058.484375,68928.0703125,68960.625,0
1716699600.0,68962.0703125,69107.0859375,68921.6953125,69104.8125,0
1716703200.0,69116.796875,69156.5390625,69043.53125,69081.2734375,0
1716706800.0,69081.734375,69394.9921875,69081.734375,69300.953125,267806720
1716710400.0,69307.5703125,69455.2109375,69054.875,69125.265625,130827264
1716714000.0,69134.078125,69225.953125,68983.8046875,69054.5390625,39901184
1716717600.0,69058.625,69189.65625,69052.0703125,69183.5234375,0
1716721200.0,69191.296875,69202.640625,69040.1015625,69118.6015625,0
1716724800.0,69111.546875,69116.1953125,68958.484375,68974.6171875,0
1716728400.0,68968.34375,69053.046875,68950.6015625,69053.046875,0
1716732000.0,69100.8125,69266.75,69020.6875,69236.1640625,36660224
1716735600.0,69246.5234375,69326.2890625,68710.8046875,68799.09375,446931968
1716739200.0,68818.7578125,68914.859375,68712.9296875,68789.2265625,91119616
1716742800.0,68779.0703125,68863.1015625,68728.6171875,68728.6171875,74140672
1716746400.0,68752.2109375,68794.8359375,68700.59375,68775.7890625,4494336
1716750000.0,68763.6640625,68873.78125,68763.6640625,68846.6015625,5271552
1716753600.0,68855.125,68855.125,68683.0546875,68683.0546875,12565504
1716757200.0,68683.2421875,68683.2421875,68290.3359375,68441.015625,485752832
1716760800.0,68490.515625,68669.9609375,68490.515625,68564.9296875,273924096
1716764400.0,68540.859375,68540.859375,68362.5390625,68518.4765625,120388608
1716768000.0,68476.765625,68773.265625,68476.765625,68737.8671875,267295744
1716771600.0,68780.03125,69239.796875,68712.5234375,69069.84375,444600320
1716775200.0,69046.4765625,69247.7734375,69007.6875,69069.390625,360773632
1716778800.0,69078.4375,69140.9453125,68812.2421875,68820.9609375,508429312
1716782400.0,68839.0,68859.1171875,68757.890625,68779.71875,166426624
1716786000.0,68768.4609375,68768.4609375,68349.71875,68498.3828125,528146432
1716789600.0,68496.9140625,68565.140625,68369.1875,68369.1875,669976576
1716793200.0,68369.5546875,68676.234375,68324.34375,68611.0703125,78436352
1716796800.0,68606.6953125,68840.2109375,68508.8359375,68606.7421875,63019008
1716800400.0,68589.625,68597.5546875,68435.8984375,68571.5546875,0
1716804000.0,68561.0703125,68561.0703125,68409.859375,68539.0859375,141563904
1716807600.0,68535.640625,68605.8125,68234.1328125,68401.3515625,598001664
1716811200.0,68392.5078125,68586.2265625,68353.484375,68586.2265625,189900800
1716814800.0,68570.5,68977.1171875,68570.5,68883.0078125,702388224
1716818400.0,68893.8828125,69420.296875,68832.203125,69406.625,727898112
1716822000.0,69439.1640625,70422.4140625,69439.1640625,70287.7421875,1878089728
1716825600.0,70313.953125,70560.4921875,70098.5234375,70098.5234375,929140736
1716829200.0,70094.078125,70255.703125,70002.5625,70137.390625,459284480
1716832800.0,70120.5,70175.8203125,69853.0234375,69878.2578125,253204480
1716836400.0,69919.1328125,70018.53125,69098.3828125,69266.109375,872882176
1716840000.0,69200.9296875,69629.7265625,69171.2265625,69590.59375,813316096
1716843600.0,69587.390625,69768.046875,69545.40625,69768.046875,0
1716847200.0,69731.265625,69731.265625,69498.5078125,69512.9453125,141010944
1716850800.0,69515.0,69515.0,69273.1875,69392.78125,53606400
1716854400.0,69382.2265625,69397.53125,69082.8046875,69279.3671875,311988224
1716858000.0,69312.0703125,69500.7109375,68548.7109375,68548.7109375,535746560
1716861600.0,68570.984375,68788.328125,68424.3203125,68680.953125,668430336
1716865200.0,68655.4375,68668.0078125,67757.09375,68034.9453125,909774848
1716868800.0,68013.40625,68078.5390625,67455.8359375,67755.5859375,822208512
1716872400.0,67751.0234375,67962.6875,67674.2578125,67962.6875,240756736
1716876000.0,67992.5703125,68010.0625,67748.8984375,67876.875,233265152
1716879600.0,67911.078125,67945.3359375,67637.890625,67651.53125,304046080
1716883200.0,67645.515625,68177.0234375,67574.0546875,68068.5234375,467191808
1716886800.0,68072.1953125,68428.4765625,67988.1953125,68308.8125,471574528
1716890400.0,68291.921875,68801.8359375,68231.1953125,68545.5703125,889368576
1716894000.0,68518.6171875,68577.9765625,68245.3515625,68293.6875,105232384
1716897600.0,68326.6640625,68479.2265625,68191.28125,68208.953125,208418816
1716901200.0,68144.2109375,68381.484375,67685.765625,67685.765625,912472064
1716904800.0,67708.2265625,68132.9296875,67533.3359375,67920.109375,786176000
1716908400.0,67910.25,68374.9453125,67775.421875,68316.984375,0
1716912000.0,68301.4453125,68351.234375,67677.7109375,67677.7109375,0
1716915600.0,67652.765625,68072.390625,67616.0234375,67695.7578125,171888640
1716919200.0,67693.40625,67879.8828125,67326.5625,67756.28125,712216576
1716922800.0,67778.5078125,68503.859375,67778.5078125,68398.1171875,272824320
1716926400.0,68366.09375,68420.03125,68107.8046875,68216.8359375,0
1716930000.0,68239.796875,68428.2890625,68209.171875,68331.6015625,99252224
1716933600.0,68322.1015625,68579.5703125,68322.1015625,68564.3046875,105480192
1716937200.0,68554.4609375,68554.4609375,68280.59375,68284.65625,0
1716940800.0,68323.0234375,68511.28125,68229.46875,68399.984375,0
1716944400.0,68419.6875,68614.4375,68263.90625,68493.8515625,0
1716948000.0,68500.1328125,68848.15625,68423.796875,68627.765625,0
1716951600.0,68648.25,68804.0625,68648.25,68707.5859375,0
1716955200.0,68732.1328125,68824.8671875,68704.8984375,68771.1171875,0
1716958800.0,68768.6015625,68768.6015625,68530.15625,68541.8671875,0
1716962400.0,68522.359375,68576.1640625,68420.8046875,68462.5,0
1716966000.0,68443.8046875,68443.8046875,67928.0859375,67928.0859375,225050624
1716969600.0,67925.4375,67925.4375,67604.5703125,67781.984375,156368896
1716973200.0,67804.1640625,67933.9296875,67644.203125,67859.3203125,0
1716976800.0,67839.328125,67942.109375,67774.296875,67916.8671875,0
1716980400.0,67922.0546875,67922.0546875,67676.140625,67676.140625,0
1716984000.0,67689.4375,67934.2265625,67558.234375,67828.3671875,317153280
1716987600.0,67834.765625,68122.40625,67639.5234375,67780.6328125,0
1716991200.0,67813.7578125,67893.3515625,67539.3046875,67588.09375,0
1716994800.0,67584.3125,67760.796875,67310.6171875,67310.6171875,216879104
1716998400.0,67336.5234375,67628.9140625,67124.546875,67540.4296875,194568192
1717002000.0,67513.25,67580.9765625,67293.2265625,67568.7890625,0
1717005600.0,67554.734375,67554.734375,67261.2734375,67321.3203125,0
1717009200.0,67332.1796875,67658.28125,67264.578125,67286.78125,0
1717012800.0,67195.71875,67417.90625,67158.234375,67417.90625,0
1717016400.0,67416.4453125,67699.984375,67302.109375,67629.2578125,183810048
1717020000.0,67610.0859375,67713.8359375,67545.3515625,67617.4453125,0
1717023600.0,67609.125,67657.3359375,67518.046875,67574.7421875,41498624
1717027200.0,67569.640625,67747.5234375,67498.78125,67516.1796875,28483584
1717030800.0,67511.046875,67736.6015625,67444.6796875,67705.296875,0
1717034400.0,67707.734375,68116.1171875,67707.734375,67887.9765625,64514048
1717038000.0,67868.171875,68072.703125,67844.6875,68031.5,0
1717041600.0,68034.3984375,68330.46875,67938.3359375,68094.046875,98617344
1717045200.0,68094.8515625,68126.8671875,67968.2109375,68072.796875,0
1717048800.0,68085.8515625,68085.8515625,67751.59375,67776.2109375,559185920
1717052400.0,67786.53125,67947.09375,67535.0859375,67598.234375,101804032
1717056000.0,67559.34375,67711.84375,67136.046875,67692.0078125,243662848
1717059600.0,67657.4609375,67704.484375,67473.7265625,67701.4375,0
1717063200.0,67719.3125,67954.6015625,67565.53125,67918.3359375,198635520
1717066800.0,67912.9296875,68055.6953125,67773.9453125,67773.9453125,59469824
1717070400.0,67770.125,68214.9765625,67741.9453125,68101.4140625,0
1717074000.0,68100.6171875,68622.453125,68018.6015625,68622.453125,0
1717077600.0,68607.1640625,68792.046875,68274.890625,68346.2734375,458428416
1717081200.0,68345.171875,68563.1171875,68161.9296875,68515.515625,0
1717084800.0,68510.9296875,68643.75,68383.1640625,68643.75,0
1717088400.0,68651.5234375,69494.453125,68651.5234375,69430.015625,1637343232
1717092000.0,69350.046875,69404.796875,69110.71875,69351.4296875,397967360
1717095600.0,69356.078125,69356.078125,68464.59375,68504.6953125,692238336
1717099200.0,68638.5390625,68638.5390625,68089.8671875,68433.3515625,680237056
1717102800.0,68465.4765625,68490.4921875,68305.203125,68403.2890625,0
1717106400.0,68400.2578125,68407.375,68246.3984375,68297.8671875,0
1717110000.0,68292.015625,68476.890625,68257.734375,68378.3203125,0
1717113600.0,68351.2734375,68436.5546875,68285.5625,68436.5546875,0
1717117200.0,68440.6640625,68604.875,68322.375,68405.9921875,3647488
1717120800.0,68418.0,68661.5859375,68418.0,68500.640625,0
1717124400.0,68512.8203125,68597.796875,68473.0234375,68518.4609375,0
1717128000.0,68525.03125,68616.0859375,68466.4609375,68494.9296875,0
1717131600.0,68489.3046875,68489.3046875,68295.390625,68434.9140625,116709376
1717135200.0,68426.015625,68435.296875,68231.03125,68236.0625,0
1717138800.0,68255.609375,68389.3203125,68074.171875,68156.125,0
1717142400.0,68151.6875,68287.9921875,68138.7734375,68158.1640625,0
1717146000.0,68121.9453125,68160.59375,67869.65625,67895.921875,23126016
1717149600.0,67917.2109375,68241.125,67907.453125,68241.125,0
1717153200.0,68278.25,68388.3359375,68259.5234375,68342.515625,45606912
1717156800.0,68315.4296875,68956.1484375,68296.6953125,68609.4375,488132608
1717160400.0,68605.0625,68755.875,68035.109375,68035.109375,244887552
1717164000.0,68054.4921875,68054.4921875,67293.109375,67427.5078125,991191040
1717167600.0,67431.25,67463.6953125,67202.5546875,67202.5546875,160720896
1717171200.0,67154.265625,67154.8203125,66658.6328125,67124.234375,1464696832
1717174800.0,67140.296875,67361.15625,67140.296875,67280.1328125,0
1717178400.0,67279.890625,67364.15625,67111.953125,67345.421875,0
1717182000.0,67337.921875,67865.953125,67292.9765625,67738.0859375,0
1717185600.0,67566.375,67700.5859375,67531.203125,67629.0859375,0
1717189200.0,67627.7890625,67630.09375,67465.359375,67531.75,14950400
1717192800.0,67505.1015625,67574.828125,67505.1015625,67528.5234375,0
1717196400.0,67519.796875,67550.328125,67182.609375,67488.3203125,371447808
1717200000.0,67475.4296875,67597.6484375,67442.953125,67579.7890625,91576320
1717203600.0,67584.1953125,67598.796875,67401.921875,67488.0546875,0
1717207200.0,67491.1015625,67662.5,67491.1015625,67659.203125,0
1717210800.0,67657.4921875,67700.0390625,67574.7109375,67666.953125,0
1717214400.0,67662.1640625,67713.2109375,67627.921875,67646.4375,0
1717218000.0,67636.3203125,67729.1640625,67566.5234375,67640.8203125,0
1717221600.0,67637.078125,67669.4765625,67573.4609375,67640.765625,0
1717225200.0,67635.2421875,67664.9296875,67525.1796875,67585.4296875,0
1717228800.0,67578.9140625,67669.2109375,67564.8203125,67669.2109375,0
1717232400.0,67641.21875,67682.90625,67606.3984375,67653.0859375,0
1717236000.0,67652.59375,67688.5859375,67599.3671875,67601.4765625,0
1717239600.0,67588.3828125,67642.046875,67588.3828125,67615.84375,0
1717243200.0,67611.7734375,67784.2265625,67595.203125,67700.2890625,0
1717246800.0,67683.3671875,67775.6640625,67683.3671875,67689.0703125,0
1717250400.0,67667.4765625,67793.1328125,67624.34375,67743.75,0
1717254000.0,67744.8359375,67752.453125,67655.9453125,67655.9453125,0
1717257600.0,67633.421875,67663.65625,67586.09375,67646.5546875,0
1717261200.0,67636.7734375,67745.4375,67522.6015625,67745.4375,0
1717264800.0,67751.46875,67752.9921875,67668.6015625,67701.7109375,0
1717268400.0,67711.25,67728.0625,67638.0,67708.8359375,0
1717272000.0,67695.6015625,67734.0625,67659.71875,67734.0625,0
1717275600.0,67741.7421875,67761.5078125,67664.4609375,67730.2578125,0
1717279200.0,67702.65625,67812.6796875,67678.984375,67729.9921875,0
1717282800.0,67732.96875,67763.703125,67692.28125,67708.1171875,0
1717286400.0,67714.453125,67851.1015625,67703.765625,67808.4765625,0
1717290000.0,67827.2109375,67835.7578125,67664.875,67688.5390625,0
1717293600.0,67700.640625,67748.0625,67611.5859375,67659.5078125,33300480
1717297200.0,67668.6953125,67754.1640625,67668.6953125,67727.8125,0
1717300800.0,67734.734375,67798.984375,67698.4296875,67790.8125,0
1717304400.0,67800.6484375,67819.03125,67704.515625,67732.3828125,0
1717308000.0,67707.7578125,67778.4921875,67705.0,67778.4921875,0
1717311600.0,67773.7109375,67790.0,67679.515625,67709.6484375,0
1717315200.0,67713.078125,67755.2421875,67636.828125,67719.6484375,30701568
1717318800.0,67704.65625,67724.6796875,67394.65625,67455.859375,322488320
1717322400.0,67479.0703125,67518.5,67379.203125,67479.2109375,130213888
1717326000.0,67484.2578125,68217.296875,67454.375,68166.546875,721868800
1717329600.0,68201.578125,68212.234375,67841.3984375,67879.1171875,631123968
1717333200.0,67896.578125,68129.84375,67789.4765625,68118.265625,344517632
1717336800.0,68111.3828125,68378.796875,68026.3828125,68170.4140625,1007535104
1717340400.0,68197.515625,68197.515625,67986.21875,68096.9140625,219681792
1717344000.0,68092.5625,68147.625,67966.9375,68047.640625,159003648
1717347600.0,68050.3671875,68055.578125,67810.75,67866.734375,284683264
1717351200.0,67841.78125,67841.78125,67480.765625,67653.875,746791936
1717354800.0,67662.9921875,67764.3828125,67371.34375,67731.6484375,888297472
1717358400.0,67723.984375,67791.4375,67558.2109375,67783.9140625,152544256
1717362000.0,67797.890625,67864.0078125,67750.1640625,67788.0703125,77562880
1717365600.0,67788.875,67943.8671875,67788.875,67882.0390625,108949504
1717369200.0,67900.0546875,67960.078125,67752.046875,67757.21875,126076928
1717372800.0,67731.765625,67826.34375,67589.8359375,67768.1640625,274590720
1717376400.0,67775.34375,68457.59375,67775.34375,68396.796875,940054528
1717380000.0,68416.765625,68733.296875,68377.875,68401.9453125,771530752
1717383600.0,68381.578125,68467.65625,68194.875,68362.671875,457289728
1717387200.0,68355.53125,68567.2421875,68274.328125,68504.8828125,552054784
1717390800.0,68475.515625,68723.75,68420.1953125,68648.421875,603541504
1717394400.0,68661.984375,69155.125,68623.7890625,69000.609375,1668935680
1717398000.0,68999.375,69101.265625,68795.546875,68843.90625,929419264
1717401600.0,68865.4609375,69298.328125,68865.4609375,69149.4453125,889157632
1717405200.0,69133.5234375,69144.3984375,68912.84375,69034.8125,18413568
1717408800.0,68998.0234375,69146.5859375,68887.3828125,68905.09375,298436608
1717412400.0,68899.703125,69230.2109375,68889.0859375,69081.2109375,137125888
1717416000.0,69065.0234375,69719.1171875,69065.0234375,69671.7421875,864000000
1717419600.0,69725.9765625,70229.5234375,69548.609375,69828.109375,1742389248
1717423200.0,69809.40625,70053.703125,68637.7578125,68688.6484375,1787123712
1717426800.0,68773.0859375,69557.921875,68773.0859375,69557.921875,1443358720
1717430400.0,69576.2421875,69589.671875,68951.3125,69032.7265625,1299349504
1717434000.0,69056.7890625,69384.78125,68838.1953125,69245.03125,167122944
1717437600.0,69254.671875,69429.7578125,69186.6953125,69262.5625,0
1717441200.0,69278.9765625,69278.9765625,69026.9453125,69084.828125,0
1717444800.0,69182.046875,69475.8984375,69114.015625,69114.015625,477372416
1717448400.0,69096.015625,69161.5546875,68976.375,69061.75,270092288
1717452000.0,69061.4140625,69111.8515625,68839.3984375,69034.4296875,193306624
1717455600.0,69032.296875,69032.7890625,68751.5078125,68803.3125,148168704
1717459200.0,68797.9375,69066.25,68697.78125,69015.375,353081344
1717462800.0,68998.90625,69171.34375,68924.7578125,69156.984375,0
1717466400.0,69204.4296875,69283.0,69088.4140625,69093.9921875,0
1717470000.0,69120.5703125,69315.046875,69120.5703125,69163.0078125,0
1717473600.0,69150.796875,69246.3125,69048.484375,69048.484375,0
1717477200.0,69039.6640625,69131.796875,68903.5078125,68903.5078125,0
1717480800.0,68931.921875,68997.8359375,68761.1328125,68918.375,0
1717484400.0,68896.9375,69048.171875,68896.9375,68988.6484375,0
1717488000.0,68991.4453125,69128.1875,68828.890625,68828.890625,0
1717491600.0,68828.4921875,68828.4921875,68576.2265625,68668.9921875,374044672
1717495200.0,68681.3828125,68933.984375,68681.3828125,68880.265625,13602816
1717498800.0,68869.46875,68995.890625,68846.7890625,68938.640625,0
1717502400.0,68929.6953125,69122.4375,68861.7578125,68897.3359375,0
1717506000.0,68914.1875,69775.109375,68914.1875,69649.9375,0
1717509600.0,69577.4296875,70048.8125,69385.859375,69650.234375,0
1717513200.0,69652.34375,70479.765625,69527.171875,70428.234375,1040887808
1717516800.0,70446.4609375,70987.4375,70428.609375,70782.0703125,1681369088
1717520400.0,70795.9921875,70795.9921875,70389.640625,70559.4453125,601999360
1717524000.0,70575.8515625,71040.5625,70575.8515625,70760.171875,1247942656
1717527600.0,70730.9765625,70730.9765625,70130.6328125,70427.25,809353216
1717531200.0,70471.6875,70521.171875,70207.1796875,70453.1640625,80816128
1717534800.0,70426.421875,70622.859375,70389.0859375,70622.859375,0
1717538400.0,70624.1171875,70736.8671875,70540.5546875,70572.7734375,227084288
1717542000.0,70576.359375,70619.765625,70422.796875,70584.0703125,55126016
1717545600.0,70555.546875,70871.0390625,70453.1015625,70786.1640625,190859264
1717549200.0,70793.9375,71246.7265625,70713.8046875,71030.890625,1031413760
1717552800.0,70990.203125,71107.4140625,70749.859375,70855.875,884899840
1717556400.0,70846.2265625,70956.3046875,70807.4140625,70956.3046875,413487104
1717560000.0,70953.5546875,71217.1875,70855.5703125,71191.3125,763305984
1717563600.0,71175.4921875,71189.796875,70900.2421875,71005.7109375,394522624
1717567200.0,71010.171875,71107.8828125,70877.40625,71082.609375,100282368
1717570800.0,71102.1875,71323.2578125,71055.6875,71206.0625,743071744
1717574400.0,71195.3984375,71217.421875,70892.6796875,70892.6796875,249155584
1717578000.0,70918.0859375,71027.71875,70839.9765625,70858.5,0
1717581600.0,70880.890625,70901.7734375,70743.703125,70820.9921875,115806208
1717585200.0,70799.515625,71058.8359375,70721.1640625,70963.1953125,95928320
1717588800.0,70954.6640625,71062.0625,70675.5234375,70963.765625,469737472
1717592400.0,70950.7734375,71133.3359375,70649.1328125,70765.9765625,0
1717596000.0,70735.0703125,70997.3359375,70447.0078125,70934.140625,0
1717599600.0,70869.6171875,71654.640625,70797.3046875,71622.203125,0
1717603200.0,71589.7890625,71727.75,71323.0390625,71341.0703125,0
1717606800.0,71335.21875,71680.609375,71306.75,71639.0546875,0
1717610400.0,71633.9765625,71697.3828125,70938.5390625,71122.859375,0
1717614000.0,71104.890625,71398.1015625,70899.265625,71339.0078125,0
1717617600.0,71306.9375,71346.0703125,71198.875,71238.0078125,0
1717621200.0,71221.7890625,71221.7890625,71043.1953125,71123.625,0
1717624800.0,71135.40625,71239.6875,71112.1640625,71168.9609375,0
1717628400.0,71146.6640625,71284.9765625,70868.421875,71114.4609375,418023424
1717632000.0,71103.09375,71173.2421875,70969.484375,70992.5,0
1717635600.0,71008.7265625,71169.703125,70944.203125,71153.9140625,0
1717639200.0,71139.8046875,71225.0390625,71123.2265625,71178.1796875,0
1717642800.0,71179.8984375,71196.375,71029.203125,71054.375,0
1717646400.0,71063.2421875,71100.1875,70933.875,71084.640625,0
1717650000.0,71065.0078125,71065.0078125,70830.9296875,70907.8125,0
1717653600.0,70902.7421875,71007.4765625,70832.0234375,70855.9375,0
1717657200.0,70882.90625,71030.6953125,70867.78125,71012.1484375,0
1717660800.0,71020.5625,71020.5625,70881.2109375,70929.9609375,0
1717664400.0,70913.2890625,71126.09375,70913.2890625,70979.1640625,0
1717668000.0,70974.5,70988.4296875,70902.75,70982.3515625,0
1717671600.0,70984.8828125,71141.4140625,70921.640625,71141.4140625,0
1717675200.0,71148.2578125,71358.5625,71058.6328125,71138.5078125,48687104
1717678800.0,71162.828125,71484.9453125,70990.4453125,71258.5,215287808
1717682400.0,71136.4765625,71472.640625,71043.5234375,71452.5546875,0
1717686000.0,71445.7421875,71614.984375,71264.640625,71264.640625,0
1717689600.0,71281.84375,71343.3671875,70871.828125,70970.390625,81338368
1717693200.0,70934.5390625,71188.3671875,70814.71875,71075.2421875,17989632
1717696800.0,71075.71875,71131.8671875,70884.6171875,71067.7734375,0
1717700400.0,71053.2421875,71053.2421875,70462.375,70462.375,101236736
1717704000.0,70458.34375,70705.4140625,70161.5859375,70700.78125,729485312
1717707600.0,70683.1328125,70806.328125,70631.5859375,70720.15625,40691712
1717711200.0,70716.1171875,70864.21875,70659.328125,70864.21875,26591232
1717714800.0,70871.4765625,70922.1796875,70738.28125,70776.75,0
1717718400.0,70772.4140625,70858.3046875,70744.140625,70845.8359375,0
1717722000.0,70857.59375,70874.9609375,70672.6171875,70833.5546875,0
1717725600.0,70830.859375,70843.234375,70664.125,70805.1171875,0
1717729200.0,70808.3046875,70992.6953125,70738.0390625,70971.3671875,91332608
1717732800.0,70974.78125,71231.625,70974.78125,71227.765625,292638720
1717736400.0,71203.1796875,71432.1171875,71164.65625,71289.484375,631840768
1717740000.0,71289.6953125,71334.2890625,71187.1484375,71235.7265625,317440
1717743600.0,71248.1640625,71272.5078125,71048.1015625,71091.015625,219588608
1717747200.0,71075.8125,71149.046875,71022.671875,71055.6171875,190339072
1717750800.0,71062.8125,71240.8125,71021.828125,71240.8125,83546112
1717754400.0,71259.6015625,71372.3046875,71178.609375,71336.8359375,170219520
1717758000.0,71330.7421875,71646.515625,71290.3359375,71627.796875,561270784
1717761600.0,71656.7265625,71907.8515625,70691.296875,71152.890625,3092047872
1717765200.0,71177.4921875,71560.5390625,71086.4609375,71456.8203125,144478208
1717768800.0,71469.328125,71469.328125,71153.328125,71353.0390625,0
1717772400.0,71373.0078125,71373.0078125,70850.0625,71063.2890625,48877568
1717776000.0,71053.015625,71150.96875,70774.9140625,70774.9140625,0
1717779600.0,70815.1171875,70815.1171875,69805.0859375,69805.0859375,688885760
1717783200.0,69721.71875,69721.71875,68507.2578125,69095.9765625,5469501440
1717786800.0,69096.6328125,69400.53125,68815.3125,69229.375,813604864
1717790400.0,69258.5078125,69268.4609375,68982.390625,69242.6875,0
1717794000.0,69264.3359375,69341.59375,69176.375,69232.8359375,142917632
1717797600.0,69224.7734375,69462.484375,69182.140625,69455.3984375,92815360
1717801200.0,69464.0546875,69464.0546875,69313.7421875,69347.9296875,0
1717804800.0,69324.1796875,69433.65625,69272.6171875,69377.84375,110702592
1717808400.0,69368.6875,69436.0625,69279.25,69430.7109375,4550656
1717812000.0,69433.4609375,69433.4609375,69373.0625,69389.890625,0
1717815600.0,69395.9296875,69490.34375,69395.9296875,69413.6796875,0
1717819200.0,69410.9140625,69424.0,69252.6953125,69301.921875,0
1717822800.0,69282.046875,69303.625,69217.21875,69279.671875,0
1717826400.0,69269.90625,69367.3046875,69258.875,69302.0078125,0
1717830000.0,69307.53125,69520.875,69307.53125,69507.140625,0
1717833600.0,69533.3203125,69533.3203125,69374.8984375,69398.84375,0
1717837200.0,69408.125,69450.1796875,69379.875,69419.2109375,0
